symbol,timestamp,sent_at,open,high,low,current_price,previous_close,change,change_percent
GOOGL,2025-11-06T10:05:00,2025-11-06T10:05:00.000000,283.8399963378906,284.760009765625,283.81500244140625,284.2799987792969,283.79180908203125,0.488189697265625,0.17202388569449925
GOOGL,2025-11-06T10:10:00,2025-11-06T10:10:00.000000,284.2900085449219,284.9100036621094,284.1499938964844,284.44000244140625,284.2799987792969,0.160003662109375,0.05628382678923365
GOOGL,2025-11-06T10:15:00,2025-11-06T10:15:00.000000,284.45001220703125,284.69000244140625,283.739990234375,284.6400146484375,284.44000244140625,0.20001220703125,0.07031788964790629
GOOGL,2025-11-06T10:20:00,2025-11-06T10:20:00.000000,284.67999267578125,285.3699951171875,284.29998779296875,284.989990234375,284.6400146484375,0.3499755859375,0.12295375489274032
GOOGL,2025-11-06T10:25:00,2025-11-06T10:25:00.000000,284.9700012207031,285.1299133300781,284.1700134277344,284.6737060546875,284.989990234375,-0.3162841796875,-0.11098080301956877
GOOGL,2025-11-06T10:30:00,2025-11-06T10:30:00.000000,284.6600036621094,284.7699890136719,283.6455993652344,283.99249267578125,284.6737060546875,-0.68121337890625,-0.2392962062942985
GOOGL,2025-11-06T10:35:00,2025-11-06T10:35:00.000000,284.0010986328125,284.010009765625,282.8399963378906,283.22320556640625,283.99249267578125,-0.769287109375,-0.2708829033214104
GOOGL,2025-11-06T10:40:00,2025-11-06T10:40:00.000000,283.2200012207031,283.42498779296875,282.57000732421875,282.9599914550781,283.22320556640625,-0.263214111328125,-0.09293522075697651
GOOGL,2025-11-06T10:45:00,2025-11-06T10:45:00.000000,282.9700012207031,283.2699890136719,281.7200012207031,281.9200134277344,282.9599914550781,-1.03997802734375,-0.36753536144662124
GOOGL,2025-11-06T10:50:00,2025-11-06T10:50:00.000000,281.92498779296875,282.4100036621094,281.1400146484375,281.6304931640625,281.9200134277344,-0.289520263671875,-0.10269588886284897
GOOGL,2025-11-06T10:55:00,2025-11-06T10:55:00.000000,281.6499938964844,281.92999267578125,281.239990234375,281.44000244140625,281.6304931640625,-0.19049072265625,-0.06763852895193438
GOOGL,2025-11-06T11:00:00,2025-11-06T11:00:00.000000,281.4200134277344,282.9700012207031,281.340087890625,282.8550109863281,281.44000244140625,1.415008544921875,0.5027744928393644
GOOGL,2025-11-06T11:05:00,2025-11-06T11:05:00.000000,282.8800048828125,283.2099914550781,282.7699890136719,283.07000732421875,282.8550109863281,0.214996337890625,0.07600937920135235
GOOGL,2025-11-06T11:10:00,2025-11-06T11:10:00.000000,283.08709716796875,283.54998779296875,282.57000732421875,283.4750061035156,283.07000732421875,0.404998779296875,0.14307371633088742
GOOGL,2025-11-06T11:15:00,2025-11-06T11:15:00.000000,283.4700012207031,283.79998779296875,283.32000732421875,283.5380859375,283.4750061035156,0.063079833984375,0.022252344166575427
GOOGL,2025-11-06T11:20:00,2025-11-06T11:20:00.000000,283.5400085449219,283.92999267578125,283.3349914550781,283.68499755859375,283.5380859375,0.14691162109375,0.05181371687969057
GOOGL,2025-11-06T11:25:00,2025-11-06T11:25:00.000000,283.68499755859375,283.760009765625,283.2650146484375,283.7200012207031,283.68499755859375,0.035003662109375,0.012338919016027686
GOOGL,2025-11-06T11:30:00,2025-11-06T11:30:00.000000,283.6700134277344,283.9599914550781,283.3800048828125,283.614990234375,283.7200012207031,-0.105010986328125,-0.037012190143915144
GOOGL,2025-11-06T11:35:00,2025-11-06T11:35:00.000000,283.6199951171875,283.69000244140625,282.860107421875,283.2099914550781,283.614990234375,-0.404998779296875,-0.14279879175716007
GOOGL,2025-11-06T11:40:00,2025-11-06T11:40:00.000000,283.2200012207031,283.68499755859375,283.1099853515625,283.6700134277344,283.2099914550781,0.46002197265625,0.16243140656611235
GOOGL,2025-11-06T11:45:00,2025-11-06T11:45:00.000000,283.70001220703125,284.010009765625,283.5104064941406,283.7349853515625,283.6700134277344,0.064971923828125,0.022904050746511757
GOOGL,2025-11-06T11:50:00,2025-11-06T11:50:00.000000,283.7449951171875,284.3450012207031,283.6199951171875,284.1449890136719,283.7349853515625,0.410003662109375,0.14450232903121166
GOOGL,2025-11-06T11:55:00,2025-11-06T11:55:00.000000,284.1600036621094,284.1700134277344,283.19000244140625,283.5950012207031,284.1449890136719,-0.54998779296875,-0.19355885700391037
GOOGL,2025-11-06T12:00:00,2025-11-06T12:00:00.000000,283.5950012207031,284.75,283.5950012207031,284.44000244140625,283.5950012207031,0.845001220703125,0.29796054834038377
GOOGL,2025-11-06T12:05:00,2025-11-06T12:05:00.000000,284.3900146484375,284.4150085449219,283.79998779296875,284.2550048828125,284.44000244140625,-0.18499755859375,-0.06503921987268964
GOOGL,2025-11-06T12:10:00,2025-11-06T12:10:00.000000,284.2699890136719,284.739990234375,284.2619934082031,284.4949951171875,284.2550048828125,0.239990234375,0.08442779555418517
GOOGL,2025-11-06T12:15:00,2025-11-06T12:15:00.000000,284.5400085449219,284.9100036621094,284.3299865722656,284.67999267578125,284.4949951171875,0.18499755859375,0.06502664783875967
GOOGL,2025-11-06T12:20:00,2025-11-06T12:20:00.000000,284.6700134277344,284.8699951171875,284.4599914550781,284.51129150390625,284.67999267578125,-0.168701171875,-0.05925993263149047
GOOGL,2025-11-06T12:25:00,2025-11-06T12:25:00.000000,284.510009765625,284.9678039550781,284.3900146484375,284.8999938964844,284.51129150390625,0.388702392578125,0.13662107768147694
GOOGL,2025-11-06T12:30:00,2025-11-06T12:30:00.000000,284.8900146484375,284.9100036621094,284.375,284.6400146484375,284.8999938964844,-0.259979248046875,-0.09125280927220235
GOOGL,2025-11-06T12:35:00,2025-11-06T12:35:00.000000,284.6235046386719,285.0199890136719,284.45001220703125,284.5,284.6400146484375,-0.1400146484375,-0.04919007912869661
GOOGL,2025-11-06T12:40:00,2025-11-06T12:40:00.000000,284.54998779296875,284.96990966796875,284.5,284.7799987792969,284.5,0.279998779296875,0.09841784861050087
GOOGL,2025-11-06T12:45:00,2025-11-06T12:45:00.000000,284.760009765625,285.44989013671875,284.739990234375,285.3500061035156,284.7799987792969,0.57000732421875,0.20015707797670962
GOOGL,2025-11-06T12:50:00,2025-11-06T12:50:00.000000,285.3699951171875,285.80999755859375,285.1400146484375,285.70001220703125,285.3500061035156,0.350006103515625,0.12265852322731483
GOOGL,2025-11-06T12:55:00,2025-11-06T12:55:00.000000,285.7300109863281,286.3800048828125,285.6000061035156,286.31988525390625,285.70001220703125,0.619873046875,0.21696640545671794
GOOGL,2025-11-06T13:00:00,2025-11-06T13:00:00.000000,286.29998779296875,286.4200134277344,285.1499938964844,285.2019958496094,286.31988525390625,-1.117889404296875,-0.39043372880145555
GOOGL,2025-11-06T13:05:00,2025-11-06T13:05:00.000000,285.2200012207031,285.2430114746094,284.55999755859375,284.6346130371094,285.2019958496094,-0.5673828125,-0.19894068791832306
GOOGL,2025-11-06T13:10:00,2025-11-06T13:10:00.000000,284.6264953613281,284.94000244140625,284.510009765625,284.93780517578125,284.6346130371094,0.303192138671875,0.10651977123820361
GOOGL,2025-11-06T13:15:00,2025-11-06T13:15:00.000000,284.9100036621094,285.0400085449219,284.6000061035156,284.8900146484375,284.93780517578125,-0.04779052734375,-0.016772266254478762
GOOGL,2025-11-06T13:20:00,2025-11-06T13:20:00.000000,284.909912109375,285.4200134277344,284.70001220703125,285.385009765625,284.8900146484375,0.4949951171875,0.173749549558042
GOOGL,2025-11-06T13:25:00,2025-11-06T13:25:00.000000,285.3800048828125,285.68499755859375,285.2300109863281,285.3420104980469,285.385009765625,-0.042999267578125,-0.015067107979300852
GOOGL,2025-11-06T13:30:00,2025-11-06T13:30:00.000000,285.32000732421875,285.4599914550781,285.0675048828125,285.07000732421875,285.3420104980469,-0.272003173828125,-0.09532531622433031
GOOGL,2025-11-06T13:35:00,2025-11-06T13:35:00.000000,285.0899963378906,285.3699951171875,285.010009765625,285.2850036621094,285.07000732421875,0.214996337890625,0.07541878569010704
GOOGL,2025-11-06T13:40:00,2025-11-06T13:40:00.000000,285.32000732421875,285.5799865722656,285.2900085449219,285.5025939941406,285.2850036621094,0.21759033203125,0.07627121273046769
GOOGL,2025-11-06T13:45:00,2025-11-06T13:45:00.000000,285.5150146484375,285.635009765625,285.1099853515625,285.44000244140625,285.5025939941406,-0.062591552734375,-0.021923286881120094
GOOGL,2025-11-06T13:50:00,2025-11-06T13:50:00.000000,285.4490051269531,285.8598937988281,285.42999267578125,285.7850036621094,285.44000244140625,0.345001220703125,0.12086645801299177
GOOGL,2025-11-06T13:55:00,2025-11-06T13:55:00.000000,285.739990234375,285.760009765625,285.05999755859375,285.32000732421875,285.7850036621094,-0.464996337890625,-0.16270844583587793
GOOGL,2025-11-06T14:00:00,2025-11-06T14:00:00.000000,285.3399963378906,286.0799865722656,285.20001220703125,286.0400085449219,285.32000732421875,0.720001220703125,0.25234866193065925
GOOGL,2025-11-06T14:05:00,2025-11-06T14:05:00.000000,285.989990234375,286.739990234375,285.9800109863281,286.4700012207031,286.0400085449219,0.42999267578125,0.1503260603188385
GOOGL,2025-11-06T14:10:00,2025-11-06T14:10:00.000000,286.45001220703125,287.1600036621094,286.45001220703125,287.06500244140625,286.4700012207031,0.595001220703125,0.20770105706276806
GOOGL,2025-11-06T14:15:00,2025-11-06T14:15:00.000000,287.07000732421875,287.1600036621094,286.8999938964844,286.95001220703125,287.06500244140625,-0.114990234375,-0.040057211222907965
GOOGL,2025-11-06T14:20:00,2025-11-06T14:20:00.000000,286.95001220703125,287.1700134277344,286.75,286.79168701171875,286.95001220703125,-0.1583251953125,-0.05517518333411679
GOOGL,2025-11-06T14:25:00,2025-11-06T14:25:00.000000,286.80999755859375,287.0899963378906,286.7250061035156,286.9549865722656,286.79168701171875,0.163299560546875,0.056940130395133216
GOOGL,2025-11-06T14:30:00,2025-11-06T14:30:00.000000,286.92999267578125,287.0400085449219,286.6000061035156,286.95001220703125,286.9549865722656,-0.004974365234375,-0.0017335001889302506
GOOGL,2025-11-06T14:35:00,2025-11-06T14:35:00.000000,286.9599914550781,287.1700134277344,286.78570556640625,286.8100891113281,286.95001220703125,-0.139923095703125,-0.0487621849627844
GOOGL,2025-11-06T14:40:00,2025-11-06T14:40:00.000000,286.7904052734375,286.7904052734375,285.7099914550781,285.8599853515625,286.8100891113281,-0.950103759765625,-0.3312658082250492
GOOGL,2025-11-06T14:45:00,2025-11-06T14:45:00.000000,285.8599853515625,285.8949890136719,285.3900146484375,285.6690979003906,285.8599853515625,-0.190887451171875,-0.06677655529056076
GOOGL,2025-11-06T14:50:00,2025-11-06T14:50:00.000000,285.6700134277344,285.7799987792969,285.4599914550781,285.760009765625,285.6690979003906,0.090911865234375,0.03182418606092104
GOOGL,2025-11-06T14:55:00,2025-11-06T14:55:00.000000,285.760009765625,285.8299865722656,285.2699890136719,285.3900146484375,285.760009765625,-0.3699951171875,-0.1294775701788935
GOOGL,2025-11-06T15:00:00,2025-11-06T15:00:00.000000,285.3800048828125,285.3999938964844,284.8500061035156,285.1700134277344,285.3900146484375,-0.220001220703125,-0.07708791808085409
GOOGL,2025-11-06T15:05:00,2025-11-06T15:05:00.000000,285.1400146484375,285.5899963378906,285.1400146484375,285.57000732421875,285.1700134277344,0.399993896484375,0.14026506212082443
GOOGL,2025-11-06T15:10:00,2025-11-06T15:10:00.000000,285.57501220703125,285.7900085449219,285.4200134277344,285.69500732421875,285.57000732421875,0.125,0.04377210379032649
GOOGL,2025-11-06T15:15:00,2025-11-06T15:15:00.000000,285.7190856933594,285.760009765625,285.2825927734375,285.3599853515625,285.69500732421875,-0.33502197265625,-0.11726560285180375
GOOGL,2025-11-06T15:20:00,2025-11-06T15:20:00.000000,285.3699951171875,285.7499084472656,285.30999755859375,285.6499938964844,285.3599853515625,0.290008544921875,0.1016290159128602
GOOGL,2025-11-06T15:25:00,2025-11-06T15:25:00.000000,285.6600036621094,285.7601013183594,285.1400146484375,285.1499938964844,285.6499938964844,-0.5,-0.17503938760145507
GOOGL,2025-11-06T15:30:00,2025-11-06T15:30:00.000000,285.1700134277344,285.4700927734375,285.0899963378906,285.20001220703125,285.1499938964844,0.050018310546875,0.01754105264509763
GOOGL,2025-11-06T15:35:00,2025-11-06T15:35:00.000000,285.19000244140625,285.6889953613281,285.17498779296875,285.47198486328125,285.20001220703125,0.27197265625,0.09536207735242687
GOOGL,2025-11-06T15:40:00,2025-11-06T15:40:00.000000,285.49749755859375,285.65350341796875,285.3399963378906,285.4100036621094,285.47198486328125,-0.061981201171875,-0.021711833194966276
GOOGL,2025-11-06T15:45:00,2025-11-06T15:45:00.000000,285.42498779296875,285.4700012207031,284.82000732421875,284.8299865722656,285.4100036621094,-0.58001708984375,-0.203222410707937
GOOGL,2025-11-06T15:50:00,2025-11-06T15:50:00.000000,284.9100036621094,285.3699951171875,284.3800048828125,284.5199890136719,284.8299865722656,-0.30999755859375,-0.10883599803670917
GOOGL,2025-11-06T15:55:00,2025-11-06T15:55:00.000000,284.5,284.989990234375,284.2799987792969,284.7900085449219,284.5199890136719,0.27001953125,0.0949035363687663
GOOGL,2025-11-07T09:30:00,2025-11-07T09:30:00.000000,283.1300048828125,283.7799987792969,280.4800109863281,282.04998779296875,284.7900085449219,-2.740020751953125,-0.9621196916116258
GOOGL,2025-11-07T09:35:00,2025-11-07T09:35:00.000000,282.0400085449219,282.2799987792969,279.8299865722656,280.1986999511719,282.04998779296875,-1.851287841796875,-0.6563687012657357
GOOGL,2025-11-07T09:40:00,2025-11-07T09:40:00.000000,280.17498779296875,280.4599914550781,278.8800048828125,279.2200012207031,280.1986999511719,-0.97869873046875,-0.3492873916400399
GOOGL,2025-11-07T09:45:00,2025-11-07T09:45:00.000000,279.2099914550781,280.1199951171875,278.1700134277344,278.3399963378906,279.2200012207031,-0.8800048828125,-0.31516541757942335
GOOGL,2025-11-07T09:50:00,2025-11-07T09:50:00.000000,278.3399963378906,279.42999267578125,277.9700012207031,278.20001220703125,278.3399963378906,-0.139984130859375,-0.05029249576099058
GOOGL,2025-11-07T09:55:00,2025-11-07T09:55:00.000000,278.1600036621094,279.4800109863281,278.07000732421875,278.8500061035156,278.20001220703125,0.649993896484375,0.23364265563031741
GOOGL,2025-11-07T10:00:00,2025-11-07T10:00:00.000000,278.7699890136719,278.89990234375,277.70001220703125,277.875,278.8500061035156,-0.975006103515625,-0.34965253081388853
GOOGL,2025-11-07T10:05:00,2025-11-07T10:05:00.000000,277.9200134277344,278.1199951171875,275.739990234375,277.06298828125,277.875,-0.81201171875,-0.29222194107062527
GOOGL,2025-11-07T10:10:00,2025-11-07T10:10:00.000000,277.0950012207031,279.1700134277344,277.0199890136719,279.0400085449219,277.06298828125,1.977020263671875,0.7135634665374279
GOOGL,2025-11-07T10:15:00,2025-11-07T10:15:00.000000,278.94000244140625,279.5299987792969,278.67498779296875,279.25,279.0400085449219,0.209991455078125,0.07525496296145613
GOOGL,2025-11-07T10:20:00,2025-11-07T10:20:00.000000,279.1400146484375,279.2699890136719,277.92999267578125,278.2900085449219,279.25,-0.959991455078125,-0.343774916769248
GOOGL,2025-11-07T10:25:00,2025-11-07T10:25:00.000000,278.2950134277344,279.2395935058594,278.0799865722656,278.2449951171875,278.2900085449219,-0.045013427734375,-0.016175006774312158
GOOGL,2025-11-07T10:30:00,2025-11-07T10:30:00.000000,278.239990234375,278.5799865722656,277.6499938964844,277.6600036621094,278.2449951171875,-0.584991455078125,-0.21024329829607397
GOOGL,2025-11-07T10:35:00,2025-11-07T10:35:00.000000,277.6600036621094,277.81500244140625,276.82000732421875,276.8529968261719,277.6600036621094,-0.8070068359375,-0.29064569087867786
GOOGL,2025-11-07T10:40:00,2025-11-07T10:40:00.000000,276.82000732421875,277.2449951171875,276.5400085449219,276.7099914550781,276.8529968261719,-0.14300537109375,-0.05165390034897799
GOOGL,2025-11-07T10:45:00,2025-11-07T10:45:00.000000,276.7099914550781,277.3599853515625,276.6000061035156,276.760009765625,276.7099914550781,0.050018310546875,0.018076076792115082
GOOGL,2025-11-07T10:50:00,2025-11-07T10:50:00.000000,276.7300109863281,277.2900085449219,276.260009765625,276.55999755859375,276.760009765625,-0.20001220703125,-0.07226918628909969
GOOGL,2025-11-07T10:55:00,2025-11-07T10:55:00.000000,276.5304870605469,276.7699890136719,276.0899963378906,276.1400146484375,276.55999755859375,-0.41998291015625,-0.15185960148385877
GOOGL,2025-11-07T11:00:00,2025-11-07T11:00:00.000000,276.1199951171875,276.9955139160156,276.1199951171875,276.9955139160156,276.1400146484375,0.855499267578125,0.30980633816047554
GOOGL,2025-11-07T11:05:00,2025-11-07T11:05:00.000000,276.9750061035156,277.260009765625,276.364990234375,276.42999267578125,276.9955139160156,-0.565521240234375,-0.20416259896751965
GOOGL,2025-11-07T11:10:00,2025-11-07T11:10:00.000000,276.44000244140625,276.5,275.8599853515625,276.19000244140625,276.42999267578125,-0.239990234375,-0.08681772627201106
GOOGL,2025-11-07T11:15:00,2025-11-07T11:15:00.000000,276.1700134277344,276.8299865722656,275.92999267578125,276.6000061035156,276.19000244140625,0.410003662109375,0.14844985643401679
GOOGL,2025-11-07T11:20:00,2025-11-07T11:20:00.000000,276.5801086425781,277.4200134277344,276.4411926269531,276.95001220703125,276.6000061035156,0.350006103515625,0.12653871865231908
GOOGL,2025-11-07T11:25:00,2025-11-07T11:25:00.000000,276.9849853515625,277.17999267578125,276.5,276.614990234375,276.95001220703125,-0.33502197265625,-0.1209683906443765
GOOGL,2025-11-07T11:30:00,2025-11-07T11:30:00.000000,276.6199951171875,277.0199890136719,276.3399963378906,276.989990234375,276.614990234375,0.375,0.13556749028035817
GOOGL,2025-11-07T11:35:00,2025-11-07T11:35:00.000000,277.0199890136719,277.19000244140625,276.7900085449219,276.8931884765625,276.989990234375,-0.0968017578125,-0.03494774584835763
GOOGL,2025-11-07T11:40:00,2025-11-07T11:40:00.000000,276.8900146484375,277.0350036621094,276.6200866699219,276.7699890136719,276.8931884765625,-0.123199462890625,-0.044493497138176505
